spel2sat,True,2,Butterfly,5,6,6,0.120296001434,0.0617,0.0505
spel2sat,True,2,c4,4,4,4,0.340548992157,0.1478,0.1397
spel2sat,True,2,C5,5,5,5,0.303059101105,0.1102,0.1389
spel2sat,True,2,C5+,5,6,6,0.0911910533905,0.0448,0.0395
spel2sat,False,2,celar01-pp-001,47,275,275,72.1343510151, ,72.1136
spel2sat,True,10,celar01-pp-002,19,112,112,492.68748498,50.0368,48.3105,48.2197,48.9453,49.1585,49.4295,49.7881,49.295,48.4533,50.9952
spel2sat,False,2,celar01-pp-00hree,58,311,311,83.9764499664, ,83.9668
spel2sat,True,10,celar02-pp_1,19,115,115,382.881469965,38.6162,35.9718,36.1026,35.9364,35.916,45.5314,37.8107,38.6322,39.1002,39.2187
spel2sat,True,10,celar02-pp,19,115,115,536.065551996,54.5391,54.6759,55.7454,56.6657,55.3442,50.8551,52.9062,51.7783,49.87,53.6312
spel2sat,True,10,celar02-wpp_1,30,144,144,349.777512074,31.7475,28.3628,28.4481,28.7588,29.1205,32.0322,30.8918,35.3892,46.8586,58.1168
spel2sat,True,10,celar02-wpp,30,144,144,353.306309938,32.4811,28.8025,28.7361,30.098,29.279,31.6823,30.3226,34.9473,47.2558,59.6463
spel2sat,True,10,celar04-pp-001,16,93,93,66.7999370098,6.7506,6.6799,6.7262,6.6995,6.6587,6.6959,6.5648,6.6726,6.623,6.6892
spel2sat,False,2,celar04-pp-002,62,316,316,79.0484549999, ,79.0206
spel2sat,True,11,celar05-pp-001,19,113,113,531.657348871,39.1862,67.2604,62.9941,56.7509,61.2163,45.2329,44.299,38.8606,38.491,38.6073,38.6927
spel2sat,False,2,celar05-pp-002,47,271,271,71.797826767, ,71.7571
spel2sat,True,3,celar05-wpp.dgf-004,4,6,6,0.296905040741,0.0596,0.1185,0.1021
spel2sat,True,3,celar05-wpp.dgf-005,4,6,6,0.155959844589,0.0325,0.0637,0.0481
spel2sat,True,3,celar05-wpp.dgf-006,4,6,6,0.191025972366,0.0761,0.0514,0.0525
spel2sat,True,3,celar05-wpp.dgf-007,4,6,6,0.165591001511,0.0406,0.0555,0.0588
spel2sat,True,4,celar05-wpp.dgf-008,5,10,10,0.224159955978,0.0501,0.0475,0.053,0.0607
spel2sat,True,4,celar05-wpp.dgf-009,5,10,10,0.230371952057,0.0522,0.0527,0.0638,0.0463
spel2sat,True,3,celar05-wpp.dgf-00hree,4,6,6,0.164297103882,0.0527,0.0452,0.0561
spel2sat,True,4,celar05-wpp.dgf-010,5,10,10,0.272725105286,0.0534,0.0604,0.0508,0.0923
spel2sat,True,4,celar05-wpp.dgf-011,5,10,10,0.209818840027,0.0417,0.0478,0.0523,0.0529
spel2sat,True,4,celar05-wpp.dgf-012,5,10,10,0.223155975342,0.0563,0.0459,0.0535,0.0523
spel2sat,True,4,celar05-wpp.dgf-014,5,10,10,0.587928056717,0.1281,0.1118,0.1318,0.1034
spel2sat,True,5,celar05-wpp.dgf-015,6,15,15,0.339370012283,0.0639,0.0572,0.0689,0.0652,0.0654
spel2sat,True,5,celar05-wpp.dgf-016,6,15,15,0.268362998962,0.0367,0.0688,0.0436,0.0572,0.0458
spel2sat,True,7,celar05-wpp.dgf-017,8,28,28,0.573859930038,0.0766,0.0752,0.082,0.0805,0.0808,0.0819,0.0727
spel2sat,True,8,celar05-wpp.dgf-018,9,36,36,1.05469107628,0.1296,0.119,0.1402,0.1479,0.1226,0.1199,0.1141,0.1279
spel2sat,True,11,celar05-wpp.dgf-019,19,113,113,433.712293148,39.8239,40.0228,39.5369,39.2548,39.2881,39.0221,38.9466,39.2384,39.244,39.1322,40.1515
spel2sat,True,4,celar05-wpp.dgf-01hree,5,10,10,0.352803945541,0.0686,0.0953,0.0808,0.0941
spel2sat,False,2,celar05-wpp.dgf-020,47,271,271,75.3387711048, ,75.2934
spel2sat,True,11,celar06-pp_1,16,101,101,51.992208004,5.2168,4.6409,4.6786,4.6807,4.6744,4.6597,4.7147,4.6649,4.688,4.6727,4.6596
spel2sat,True,11,celar06-pp,16,101,101,55.81584692,4.8342,5.0772,5.0897,5.0708,5.0504,5.086,5.118,5.1476,5.1915,5.1704,4.9249
spel2sat,True,11,celar06-wpp_1,34,156,156,649.410279036,59.7986,54.9794,54.9688,55.0088,55.2179,56.5454,58.8868,61.7293,62.6125,64.7325,64.87
spel2sat,True,11,celar06-wpp,34,156,156,642.515779018,59.0422,57.5403,57.0545,55.7168,54.4928,56.0334,55.0375,59.7563,61.5106,64.0679,62.1976
spel2sat,False,2,celar07-pp-001,45,320,320,99.2223329544, ,99.2174
spel2sat,True,7,celar07-pp-002,16,54,54,140.134330988,20.5272,19.6636,19.4204,19.374,19.884,20.5251,20.7049
spel2sat,True,4,celar07-pp.dgf-004,5,10,10,0.702316999435,0.1118,0.1502,0.1411,0.1625
spel2sat,True,4,celar07-pp.dgf-005,5,10,10,0.716652154922,0.1752,0.136,0.1565,0.1478
spel2sat,True,5,celar07-pp.dgf-006,6,15,15,0.305382013321,0.0484,0.0656,0.0728,0.0515,0.0484
spel2sat,True,5,celar07-pp.dgf-007,6,15,15,0.302998065948,0.0511,0.0585,0.0575,0.0585,0.0608
spel2sat,True,5,celar07-pp.dgf-008,6,15,15,0.302459955215,0.0495,0.0715,0.0667,0.0487,0.0488
spel2sat,True,5,celar07-pp.dgf-009,6,15,15,1.02734494209,0.2143,0.1719,0.2039,0.1518,0.1561
spel2sat,True,3,celar07-pp.dgf-00hree,4,6,6,0.492650032043,0.1438,0.1119,0.1318
spel2sat,True,5,celar07-pp.dgf-010,6,15,15,0.277294158936,0.0527,0.0595,0.0487,0.0507,0.0487
spel2sat,True,5,celar07-pp.dgf-011,6,15,15,0.293715000153,0.0607,0.0461,0.0526,0.0565,0.0596
spel2sat,True,4,celar07-pp.dgf-012,7,15,15,1.23475694656,0.2567,0.3551,0.3328,0.2766
spel2sat,True,11,celar07-pp.dgf-014,12,66,66,10.6822221279,1.1934,0.988,0.6515,0.8926,0.6907,1.1291,1.1994,1.1161,0.7951,0.9302,1.0467
spel2sat,True,11,celar07-pp.dgf-015,12,66,66,11.5384531021,0.4154,1.2779,1.1711,0.7936,0.9012,1.4216,1.1121,0.7828,0.9413,1.2209,1.4397
spel2sat,True,7,celar07-pp.dgf-016,16,54,54,131.122672081,18.6706,18.6213,18.679,18.8019,18.7295,18.9222,18.6685
spel2sat,False,2,celar07-pp.dgf-017,45,320,320,96.7068378925, ,96.701
spel2sat,True,6,celar07-pp.dgf-01hree,7,21,21,0.413614988327,0.0641,0.0553,0.0562,0.061,0.0824,0.0721
spel2sat,True,3,celar07pp-pp.dgf-001,4,6,6,0.172556877136,0.055,0.0498,0.0573
spel2sat,True,4,celar07pp-pp.dgf-002,5,10,10,0.651892900467,0.1796,0.0954,0.1879,0.1322
spel2sat,True,5,celar07pp-pp.dgf-004,6,15,15,0.442811012268,0.0785,0.0715,0.0742,0.0999,0.1007
spel2sat,True,5,celar07pp-pp.dgf-005,6,15,15,0.366061925888,0.0723,0.0901,0.0641,0.0629,0.0586
spel2sat,True,5,celar07pp-pp.dgf-006,6,15,15,0.454540014267,0.0918,0.0794,0.0938,0.1003,0.0702
spel2sat,True,5,celar07pp-pp.dgf-007,6,15,15,0.300919055939,0.0518,0.0554,0.0613,0.0509,0.0646
spel2sat,True,5,celar07pp-pp.dgf-008,6,15,15,0.32749915123,0.0729,0.0631,0.0565,0.0521,0.0645
spel2sat,True,6,celar07pp-pp.dgf-009,7,21,21,0.410449028015,0.0604,0.0714,0.0718,0.0645,0.0608,0.0605
spel2sat,True,5,celar07pp-pp.dgf-00hree,6,15,15,0.309458971024,0.048,0.0715,0.0677,0.0481,0.0543
spel2sat,True,4,celar07pp-pp.dgf-010,8,16,16,1.7287530899,0.3816,0.4442,0.4052,0.4746
spel2sat,True,7,celar07pp-pp.dgf-011,14,47,47,34.649116993,4.8565,4.9902,4.9427,4.8089,5.0024,4.963,5.0594
spel2sat,False,2,celar07pp-pp.dgf-012,45,320,320,99.1042990685, ,99.0692
spel2sat,False,2,celar08-pp-001,39,283,283,72.8511860371, ,72.8146
spel2sat,True,8,celar08-pp-002,16,61,61,125.73268795,15.7482,15.6596,15.548,15.7238,15.6575,15.6577,15.7291,15.9727
spel2sat,True,3,celar08pp-pp.dgf-001,4,6,6,0.240654945374,0.0643,0.0956,0.0699
spel2sat,True,3,celar08pp-pp.dgf-002,4,6,6,0.163982868195,0.0502,0.0523,0.0518
spel2sat,True,3,celar08pp-pp.dgf-004,4,6,6,0.144450187683,0.0355,0.0315,0.0672
spel2sat,True,3,celar08pp-pp.dgf-005,4,6,6,0.18030500412,0.0405,0.0674,0.0614
spel2sat,True,3,celar08pp-pp.dgf-006,4,6,6,0.135240077972,0.0449,0.0311,0.049
spel2sat,True,4,celar08pp-pp.dgf-007,5,10,10,0.250056028366,0.0302,0.0451,0.1035,0.0566
spel2sat,True,4,celar08pp-pp.dgf-008,5,10,10,0.255244970322,0.0421,0.0978,0.0487,0.051
spel2sat,True,4,celar08pp-pp.dgf-009,5,10,10,0.197993993759,0.0391,0.0454,0.0471,0.0515
spel2sat,True,3,celar08pp-pp.dgf-00hree,4,6,6,0.198626041412,0.1017,0.0521,0.0344
spel2sat,True,4,celar08pp-pp.dgf-010,5,10,10,0.233236074448,0.0357,0.0556,0.0553,0.0698
spel2sat,True,4,celar08pp-pp.dgf-011,5,10,10,0.220626115799,0.0507,0.0512,0.0431,0.0595
spel2sat,True,4,celar08pp-pp.dgf-012,5,10,10,0.228244066238,0.0528,0.0613,0.0552,0.0443
spel2sat,True,4,celar08pp-pp.dgf-014,5,10,10,0.235769987106,0.0359,0.0379,0.0391,0.1075
spel2sat,True,4,celar08pp-pp.dgf-015,5,10,10,0.221415042877,0.0656,0.0317,0.0402,0.0684
spel2sat,True,4,celar08pp-pp.dgf-016,5,10,10,0.305261850357,0.0392,0.0792,0.0823,0.0908
spel2sat,True,4,celar08pp-pp.dgf-017,5,10,10,0.242790937424,0.0694,0.0517,0.0559,0.0525
spel2sat,True,4,celar08pp-pp.dgf-018,5,10,10,0.298020839691,0.0343,0.1209,0.0661,0.0587
spel2sat,True,4,celar08pp-pp.dgf-019,5,10,10,0.257066011429,0.0454,0.0739,0.0452,0.0786
spel2sat,True,4,celar08pp-pp.dgf-01hree,5,10,10,0.290332078934,0.053,0.0587,0.1077,0.0558
spel2sat,True,4,celar08pp-pp.dgf-020,5,10,10,0.24737906456,0.0559,0.0477,0.0859,0.0415
spel2sat,True,4,celar08pp-pp.dgf-021,5,10,10,0.241240978241,0.0339,0.0625,0.0974,0.0333
spel2sat,True,5,celar08pp-pp.dgf-022,6,15,15,0.319922924042,0.0416,0.0359,0.0444,0.0792,0.1004
spel2sat,True,6,celar08pp-pp.dgf-024,7,21,21,0.366356134415,0.0376,0.0769,0.047,0.0725,0.0524,0.0593
spel2sat,True,6,celar08pp-pp.dgf-025,8,24,24,0.600528001785,0.0881,0.0752,0.0892,0.1102,0.1239,0.0915
spel2sat,True,7,celar08pp-pp.dgf-026,8,28,28,0.708201885223,0.0841,0.1251,0.1206,0.1393,0.0775,0.0644,0.0703
spel2sat,True,8,celar08pp-pp.dgf-027,9,36,36,1.02795290947,0.1351,0.1112,0.1345,0.1084,0.1108,0.1393,0.1283,0.1306
spel2sat,True,9,celar08pp-pp.dgf-028,10,45,45,1.71131491661,0.1867,0.1796,0.1863,0.1936,0.1778,0.2001,0.1977,0.1799,0.1748
spel2sat,True,9,celar08pp-pp.dgf-029,10,45,45,1.70282101631,0.1784,0.1703,0.1822,0.2008,0.1804,0.169,0.2023,0.197,0.186
spel2sat,True,5,celar08pp-pp.dgf-02hree,6,15,15,0.365787029266,0.0731,0.0664,0.0519,0.1103,0.0457
spel2sat,True,9,celar08pp-pp.dgf-0hree0,10,45,45,1.75111317635,0.1684,0.1717,0.2058,0.2044,0.1948,0.195,0.1892,0.1995,0.1871
spel2sat,True,9,celar08pp-pp.dgf-0hree1,10,45,45,1.6240530014,0.1666,0.1744,0.2015,0.1688,0.1605,0.186,0.1709,0.1844,0.1806
spel2sat,True,8,celar08pp-pp.dgf-0hree2,16,61,61,121.516640902,15.2264,14.4791,14.7711,15.7708,15.2571,15.1499,15.3581,15.4692
spel2sat,False,2,celar08pp-pp.dgf-0hreehree,39,283,283,75.2600469589, ,75.2427
spel2sat,True,8,celar09-pp-001,16,61,61,126.804347038,16.005,15.8197,15.7865,15.5851,15.671,15.7189,15.927,16.2561
spel2sat,True,1,celar09pp_1,67,165,165,0.223562002182,0.2197
spel2sat,True,1,celar09pp,67,165,165,0.21525812149,0.2112
spel2sat,False,2,celar0hree-pp-001,38,238,238,69.9780499935, ,69.9634
spel2sat,True,3,celar0hree-pp2.dgf-002,4,6,6,0.142632007599,0.0605,0.0305,0.0402
spel2sat,True,3,celar0hree-pp2.dgf-004,4,6,6,0.217423915863,0.0931,0.0329,0.0799
spel2sat,True,4,celar0hree-pp2.dgf-005,5,10,10,0.252842187881,0.0743,0.0522,0.0418,0.0706
spel2sat,True,4,celar0hree-pp2.dgf-006,5,10,10,0.225098133087,0.0532,0.0409,0.052,0.0629
spel2sat,True,4,celar0hree-pp2.dgf-007,5,10,10,0.21871304512,0.0528,0.0475,0.0465,0.0587
spel2sat,True,4,celar0hree-pp2.dgf-008,5,10,10,0.251487970352,0.0405,0.1076,0.042,0.042
spel2sat,True,4,celar0hree-pp2.dgf-009,5,10,10,0.229956150055,0.0554,0.0595,0.0409,0.0608
spel2sat,True,3,celar0hree-pp2.dgf-00hree,4,6,6,0.163079023361,0.0366,0.0699,0.0452
spel2sat,True,4,celar0hree-pp2.dgf-010,5,10,10,0.205636024475,0.0675,0.0305,0.0498,0.044
spel2sat,True,4,celar0hree-pp2.dgf-011,6,12,12,0.291718006134,0.0682,0.0569,0.0831,0.0696
spel2sat,True,5,celar0hree-pp2.dgf-012,6,15,15,0.368986129761,0.0629,0.065,0.043,0.0738,0.1073
spel2sat,True,7,celar0hree-pp2.dgf-014,8,28,28,0.626702070236,0.0664,0.0931,0.0806,0.1103,0.0829,0.0824,0.0854
spel2sat,False,2,celar0hree-pp2.dgf-015,38,238,238,70.8035209179, ,70.7977
spel2sat,True,6,celar0hree-pp2.dgf-01hree,7,21,21,0.424376964569,0.0956,0.0584,0.0755,0.0712,0.0459,0.0577
spel2sat,False,2,celar0hree-pp2,64,317,317,73.3591740131, ,73.3235
spel2sat,True,8,celar10-pp-001,16,61,61,124.327046156,15.6836,15.1328,15.3662,15.5463,15.5594,15.4308,15.6155,15.9578
spel2sat,True,10,celar11-pp-001,19,112,112,476.041349173,47.5483,49.233,49.1001,50.4544,46.9572,47.5392,47.3005,47.4132,46.4281,44.0175
spel2sat,True,7,celar11-pp-002,13,46,46,15.6450338364,2.2558,2.2131,2.209,2.2283,2.2292,2.2186,2.2673
spel2sat,True,6,celar11-pp-004,16,43,43,136.617969036,22.1532,23.8924,23.2658,21.9953,22.1761,23.1085
spel2sat,False,2,celar11-pp-00hree,48,264,264,74.9813549519, ,74.9708
spel2sat,True,6,Chvatal,12,24,24,12.8315579891,2.1384,2.6633,1.878,1.8561,1.9379,2.3325
spel2sat,True,9,Clebsch,16,40,40,320.721575975,23.6167,23.6189,23.5216,23.4214,23.6193,24.2383,26.7171,32.4395,119.4875
spel2sat,True,7,csf,32,94,94,330.506238937,48.8738,41.4026,40.3263,41.1747,47.1193,49.0903,62.4822
spel2sat,True,13,david-pp,29,191,191,713.810315847,31.0123,23.8631,24.5206,25.133,25.6138,24.6784,24.9856,47.4653,28.7482,36.1046,55.7924,186.2921,179.5293
spel2sat,True,6,Desargues,20,30,30,2337.5564239,327.8662,360.4181,381.1665,392.0266,399.3383,476.7019
spel2sat,True,4,diabetes-pp-001,6,12,12,0.249558925629,0.0462,0.0401,0.0884,0.0601
spel2sat,True,4,diabetes-pp-002,8,17,17,0.504462957382,0.1161,0.133,0.1277,0.1116
spel2sat,True,2,Diamond,4,5,5,0.0996170043945,0.0405,0.0516
spel2sat,True,6,Dodecahedron,20,30,30,2654.55212498,377.8455,377.4946,403.378,403.9446,436.0776,655.7765
spel2sat,True,4,Durer,12,18,18,9.1620490551,2.2946,2.2495,2.2771,2.3269
spel2sat,False,2,eil51.tsp,51,140,140,69.7793459892, ,69.7594
spel2sat,True,6,Errera,17,45,45,263.751787901,42.8749,41.7113,45.6819,43.9895,46.2247,43.2436
spel2sat,True,4,fivex5-grid,25,40,39,98.9941449165,41.8359,20.0163,11.903,25.2241
spel2sat,True,6,FlowerSnark,20,30,30,2332.98030591,403.8161,353.924,367.1178,376.5765,383.6442,447.8601
spel2sat,True,7,Folkman,20,40,40,2497.57735705,341.9152,369.7874,372.4973,346.3363,343.9134,350.0502,373.0262
spel2sat,True,4,fourx4-grid,16,24,24,118.462220907,28.683,31.5111,29.2744,28.9761
spel2sat,True,5,Franklin,12,18,18,12.7299191952,2.2255,2.2705,2.279,2.3797,3.5578
spel2sat,True,4,Frucht,12,18,18,9.2305829525,2.2485,2.2413,2.2521,2.4748
spel2sat,True,4,fungiuk,15,36,36,49.0141749382,12.2727,12.2368,12.296,12.1937
spel2sat,True,3,games120-pp.dgf-002,4,6,6,0.17813706398,0.0464,0.0741,0.0471
spel2sat,True,9,games120-pp.dgf-00hree,14,63,63,29.6398251057,3.2155,3.3251,3.3062,3.3146,3.2516,3.232,3.2816,3.2928,3.3857
spel2sat,True,4,Goldner,11,27,27,3.14202308655,0.7933,0.7635,0.7626,0.8073
spel2sat,True,4,graph06pp-pp.dgf-001,5,10,10,0.313092947006,0.1067,0.0442,0.0801,0.0641
spel2sat,True,4,graph06pp-pp.dgf-002,5,10,10,0.299939870834,0.117,0.051,0.053,0.0633
spel2sat,True,6,graph06pp-pp.dgf-004,8,23,23,0.744356155396,0.1218,0.1368,0.1091,0.1477,0.0998,0.1067
spel2sat,True,4,graph06pp-pp.dgf-00hree,5,10,10,0.266978979111,0.0389,0.0522,0.1194,0.0411
spel2sat,True,1,graph12pp_1,61,122,122,0.200865983963,0.1973
spel2sat,True,1,graph12pp,61,122,122,0.223391056061,0.22
spel2sat,True,5,Grotzsch,11,20,20,5.0219399929,1.002,0.9869,0.9701,0.9611,1.0844
spel2sat,True,4,Herschel,11,18,18,4.09954690933,1.0065,1.0287,1.0278,1.0233
spel2sat,True,7,Hoffman,16,32,32,229.160828829,26.9134,25.9676,25.9416,26.032,26.8018,33.616,63.8582
spel2sat,False,9,Holt,27,54,54,3632.93130898, ,20.4944,22.4382,24.1915,34.0845,131.3297,336.7548,1063.5001,2000.0876
spel2sat,True,7,Kittell,23,63,63,207.688540936,11.1534,7.3937,7.5991,8.7842,12.5772,30.7979,129.3508
spel2sat,False,2,kneser8-hree,56,280,280,75.2585031986, ,75.2444
spel2sat,False,2,knights8_8,64,168,168,78.1791250706, ,78.166
spel2sat,False,2,knights8_8-pp,60,164,164,84.067512989, ,84.0429
spel2sat,True,3,link-pp-minor-004,4,6,6,0.136407136917,0.0379,0.0393,0.049
spel2sat,True,4,link-pp-minor-005,5,10,10,0.585639953613,0.1372,0.0832,0.1022,0.1559
spel2sat,True,5,link-pp-minor-006,6,15,15,0.2746489048,0.0371,0.0448,0.0423,0.083,0.0503
spel2sat,True,6,link-pp-minor-007,7,21,21,0.450588941574,0.0584,0.0853,0.0599,0.0502,0.1084,0.0648
spel2sat,True,7,link-pp-minor-008,8,28,28,0.696224927902,0.0761,0.1051,0.0863,0.1161,0.1123,0.0856,0.0844
spel2sat,True,8,link-pp-minor-009,9,36,36,0.906755924225,0.1126,0.1055,0.1071,0.0975,0.1034,0.1059,0.122,0.1256
spel2sat,True,9,link-pp-minor-010,10,45,45,1.66189312935,0.1774,0.1888,0.1798,0.1633,0.1832,0.1666,0.1645,0.2108,0.1909
spel2sat,True,10,link-pp-minor-011,11,55,55,2.84385299683,0.2549,0.3098,0.2693,0.3381,0.255,0.2501,0.2778,0.2455,0.2942,0.3089
spel2sat,True,11,link-pp-minor-012,12,66,66,4.84293913841,0.4086,0.4567,0.4127,0.4078,0.4118,0.4396,0.4198,0.4117,0.4202,0.4634,0.5483
spel2sat,True,11,link-pp-minor-014,14,86,86,12.816380024,1.1366,1.1619,1.1664,1.1705,1.1315,1.2084,1.1635,1.1376,1.1664,1.1333,1.1961
spel2sat,True,12,link-pp-minor-015,15,94,94,27.8730640411,2.2496,2.2684,2.2892,2.2954,2.2601,2.2551,2.2853,2.26,2.2842,2.2895,2.3507,2.74
spel2sat,True,12,link-pp-minor-016,16,101,101,63.7977850437,5.2324,5.2008,5.1702,5.2565,5.1689,5.1659,5.1653,5.1936,5.1854,5.2193,5.3157,6.4704
spel2sat,True,12,link-pp-minor-017,17,108,108,146.675889015,11.0979,11.1764,10.1526,24.0392,11.9462,11.1464,15.2594,9.7252,10.7677,11.1005,9.752,10.4444
spel2sat,True,12,link-pp-minor-018,18,114,114,253.387125969,20.5293,20.557,20.6968,20.6363,20.7772,20.5581,20.5429,20.7391,20.6911,22.3204,20.8537,24.4263
spel2sat,True,13,link-pp-minor-019,19,119,119,576.319581985,38.843,44.1194,44.1692,43.8668,43.7633,44.3109,43.6958,43.8268,44.4517,44.354,44.0874,45.4202,51.3466
spel2sat,True,11,link-pp-minor-01hree,13,77,77,6.88050794601,0.6036,0.5923,0.5978,0.5816,0.6487,0.6446,0.5895,0.6166,0.6154,0.6209,0.7325
spel2sat,True,13,link-pp-minor-020,20,125,125,1142.52488494,76.3365,87.4041,92.3216,88.3156,88.8424,89.4051,87.4229,83.5996,82.8349,82.9393,87.8206,86.892,108.2823
spel2sat,True,13,link-pp-minor-021,21,130,130,1887.617805,131.9652,143.0035,138.2863,132.241,136.9772,131.0399,119.0033,186.9031,196.0709,132.3158,138.7414,138.9635,162.03
spel2sat,True,13,link-pp-minor-022,22,137,137,3742.98366904,308.5171,222.6654,267.7899,279.2528,287.2777,289.2692,263.9363,265.8261,282.7594,291.8487,299.4766,309.7923,374.4647
spel2sat,True,13,link-pp-minor-024,24,151,151,1238.32141495,39.574,9.6208,9.7829,9.3429,9.6794,10.9628,11.221,19.9919,20.4252,39.4992,155.2057,485.0428,417.8813
spel2sat,True,13,link-pp-minor-025,25,156,156,1114.03595304,46.4648,11.1358,11.1082,11.4196,11.6264,12.6287,13.2235,13.5915,31.808,57.467,104.8378,314.6418,474.0209
spel2sat,True,13,link-pp-minor-026,26,163,163,1383.76814699,185.4543,13.9762,14.0339,13.9438,14.2543,15.4235,17.8199,24.0027,82.7399,57.1646,223.4468,220.8022,500.6373
spel2sat,True,13,link-pp-minor-027,27,168,168,1688.90992498,165.0174,17.0618,17.1816,16.136,16.3916,20.0884,23.534,38.1228,73.2571,112.1773,184.5413,355.7405,649.5866
spel2sat,True,13,link-pp-minor-028,28,175,175,1526.73352909,154.5702,20.656,21.6377,20.8076,20.6115,21.066,25.9848,39.087,77.6883,71.9571,190.8464,431.3927,430.3545
spel2sat,True,13,link-pp-minor-029,29,179,179,2388.63117194,225.7395,25.6184,24.9917,25.6005,25.356,26.2587,39.8534,41.1827,39.3606,147.8658,203.6735,325.0949,1237.9523
spel2sat,True,13,link-pp-minor-02hree,23,144,144,555.704986095,30.0596,7.43,7.4616,7.4138,7.5062,8.6758,8.3281,14.5138,23.3741,28.7272,86.1315,108.445,217.5772
spel2sat,False,2,link-pp-minor-040,40,223,223,77.0909690857, ,77.0821
spel2sat,False,2,link-pp-minor-041,41,227,227,68.7534379959, ,68.7169
spel2sat,False,2,link-pp-minor-042,42,229,229,70.2782611847, ,70.2371
spel2sat,False,2,link-pp-minor-044,44,235,235,72.7950520515, ,72.7572
spel2sat,False,2,link-pp-minor-045,45,239,239,69.8253540993, ,69.8056
spel2sat,False,2,link-pp-minor-046,46,242,242,72.4029607773, ,72.3824
spel2sat,False,2,link-pp-minor-047,47,246,246,71.1930689812, ,71.1613
spel2sat,False,2,link-pp-minor-048,48,250,250,74.3174209595, ,74.2807
spel2sat,False,2,link-pp-minor-049,49,252,252,75.726485014, ,75.7018
spel2sat,False,2,link-pp-minor-04hree,43,232,232,86.9933569431, ,86.9869
spel2sat,False,2,link-pp-minor-050,50,255,255,67.0226559639, ,66.9909
spel2sat,False,2,link-pp-minor-051,51,261,261,72.674890995, ,72.6407
spel2sat,False,2,link-pp-minor-052,52,263,263,132.871869802, ,132.8321
spel2sat,False,2,link-pp-minor-054,54,268,268,102.641342878, ,102.6348
spel2sat,False,2,link-pp-minor-055,55,270,270,69.8749451637, ,69.8385
spel2sat,False,2,link-pp-minor-056,56,276,276,70.1359210014, ,70.121
spel2sat,False,2,link-pp-minor-057,57,283,283,79.6839029789, ,79.6414
spel2sat,False,2,link-pp-minor-058,58,291,291,161.667871952, ,161.6618
spel2sat,False,2,link-pp-minor-059,59,299,299,80.1710588932, ,80.1345
spel2sat,False,2,link-pp-minor-05hree,53,265,265,69.3623700142, ,69.3186
spel2sat,False,2,link-pp-minor-060,60,307,307,97.1798970699, ,97.1481
spel2sat,False,2,link-pp-minor-061,61,315,315,69.6483559608, ,69.6318
spel2sat,False,2,link-pp-minor-062,62,323,323,74.8782191277, ,74.8696
spel2sat,False,2,link-pp-minor-064,64,339,339,73.2552959919, ,73.2186
spel2sat,False,2,link-pp-minor-065,65,347,347,109.874397039, ,109.8345
spel2sat,False,2,link-pp-minor-066,66,355,355,79.6010918617, ,79.5954
spel2sat,False,2,link-pp-minor-067,67,363,363,163.227710962, ,163.2224
spel2sat,False,2,link-pp-minor-068,68,371,371,76.6215190887, ,76.5895
spel2sat,False,2,link-pp-minor-069,69,379,379,180.103487968, ,180.0934
spel2sat,False,2,link-pp-minor-06hree,63,331,331,144.479068041, ,144.4731
spel2sat,False,2,link-pp-minor-070,70,382,382,78.6732850075, ,78.6538
spel2sat,True,13,link-pp-minor-0hree0,30,185,185,2788.45030999,191.1911,28.6439,28.7548,29.006,29.5585,31.3842,33.7291,76.5431,145.605,151.1444,508.508,325.0462,1209.2607
spel2sat,True,13,link-pp-minor-0hree1,31,192,192,3127.81488109,278.2925,44.8322,34.6647,35.6726,36.8166,49.4365,68.4529,85.4113,80.7953,211.0598,344.406,476.2923,1381.6174
spel2sat,True,13,link-pp-minor-0hree2,32,194,194,4526.01864886,545.0359,40.641,39.8479,40.1426,40.2988,46.7786,52.7336,56.367,206.3214,153.4903,736.3217,740.8425,1827.119
spel2sat,False,13,link-pp-minor-0hree4,34,202,202,4545.46103001, ,76.7986,55.2908,77.9203,60.1138,91.6121,81.8251,104.1086,91.6915,240.0801,795.4907,870.2243,2000.225
spel2sat,False,12,link-pp-minor-0hree5,35,205,205,4309.77325106, ,61.652,62.2443,62.3599,63.0012,65.3034,89.8489,105.3283,166.5629,237.8364,1395.2691,2000.2931
spel2sat,False,2,link-pp-minor-0hree6,36,208,208,63.0890421867, ,63.0826
spel2sat,False,2,link-pp-minor-0hree7,37,212,212,70.8675119877, ,70.8428
spel2sat,False,2,link-pp-minor-0hree8,38,216,216,73.0645339489, ,73.0225
spel2sat,False,2,link-pp-minor-0hree9,39,219,219,74.7474029064, ,74.7412
spel2sat,False,13,link-pp-minor-0hreehree,33,198,198,5250.48565483, ,49.2428,47.4147,49.5991,54.8652,55.7481,106.2751,170.6597,127.0017,393.7454,756.8161,1438.8019,2000.2468
spel2sat,False,2,mainuk,48,198,198,84.5717220306, ,84.5353
spel2sat,True,6,mainuk-pp,9,28,28,0.94659614563,0.1696,0.1431,0.1536,0.1541,0.1484,0.1567
spel2sat,False,7,McGee,24,36,36,2491.08052611, ,8.5762,9.0701,16.144,56.4878,400.6607,2000.0942
spel2sat,True,3,MCSTestGraph2,9,13,13,1.91889214516,0.6834,0.6021,0.6231
