spel2sattwin,True,13,link-pp-minor-0hree1,31,192,192,3166.77822018,364.7703,33.3704,33.5523,33.4776,33.2711,44.1115,51.817,89.6945,190.9851,108.8353,465.0226,634.1108,1083.6844
spel2sattwin,True,13,link-pp-minor-0hree2,32,194,194,3308.68690991,264.0436,69.2918,63.1974,56.5469,42.324,41.8661,51.0277,53.4444,139.9855,234.8376,309.5521,433.2929,1549.1264
spel2sattwin,False,13,link-pp-minor-0hree4,34,202,202,4505.9709661, ,54.7066,54.4073,53.8323,53.5051,56.3639,63.1602,90.2179,89.0136,250.7537,494.5966,1245.1004,2000.2509
spel2sattwin,False,13,link-pp-minor-0hree5,35,205,205,5689.6445291, ,68.4814,63.3901,63.9338,65.5351,68.8094,79.4962,66.0314,491.8868,242.8391,505.6283,1973.0938,2000.4089
spel2sattwin,False,2,link-pp-minor-0hree6,36,208,208,61.9693000317, ,61.9633
spel2sattwin,False,2,link-pp-minor-0hree7,37,212,212,71.4755079746, ,71.4566
spel2sattwin,False,2,link-pp-minor-0hree8,38,216,216,69.9731180668, ,69.9368
spel2sattwin,False,2,link-pp-minor-0hree9,39,219,219,74.9219229221, ,74.8772
spel2sattwin,False,13,link-pp-minor-0hreehree,33,198,198,4384.04713011, ,48.3783,47.7135,50.078,52.8477,50.9649,76.0537,90.3792,140.7485,348.5993,499.3238,978.6117,2000.2697
spel2sattwin,False,2,mainuk,48,198,198,73.3030638695, ,73.261
spel2sattwin,True,6,mainuk-pp,9,28,28,0.793375968933,0.1261,0.1322,0.1183,0.1135,0.1526,0.1306
spel2sattwin,False,7,McGee,24,36,36,2619.79272604, ,8.7194,10.3927,21.8658,76.0376,502.6645,2000.067
spel2sattwin,True,3,MCSTestGraph2,9,13,13,0.770734071732,0.2646,0.2416,0.252
spel2sattwin,True,3,MCSTestGraph,7,11,11,0.277434110641,0.0893,0.0798,0.0985
spel2sattwin,True,5,mildew,35,80,80,417.861670017,84.8981,69.6547,69.656,72.8814,120.7283
spel2sattwin,True,4,mildew-wpp,15,31,31,55.2210118771,13.7281,13.833,13.7902,13.8558
spel2sattwin,True,3,Moser,7,11,11,0.280076026917,0.0768,0.1141,0.0783
spel2sattwin,False,2,munin1-pp-001,63,180,180,83.7715120316, ,83.735
spel2sattwin,False,2,munin1-pp,66,188,188,114.22385788, ,114.204
spel2sattwin,True,4,munin2-pp-001,6,12,12,0.212289094925,0.0479,0.0512,0.0387,0.0574
spel2sattwin,True,4,munin2-pp-002,6,12,12,0.183067083359,0.0558,0.0313,0.0297,0.0495
spel2sattwin,True,5,munin2-pp-004,16,36,36,132.358445883,27.7666,25.7625,26.3496,26.1431,26.3125
spel2sattwin,True,5,munin2-pp-005,16,36,36,125.070483923,25.4025,24.5271,24.6194,24.8604,25.6385
spel2sattwin,True,5,munin2-pp-006,16,36,36,118.829725027,23.8468,23.7014,23.5477,23.6939,24.0212
spel2sattwin,True,7,munin2-pp-007,17,47,47,248.537258148,35.8616,30.444,35.1917,36.6876,34.2213,36.4523,39.6407
spel2sattwin,True,7,munin2-pp-008,17,47,47,257.693421125,39.127,30.1461,37.7812,35.0227,37.1095,39.6664,38.8047
spel2sattwin,True,6,munin2-pp-009,18,47,47,413.237048864,71.2964,57.0696,70.9624,70.6087,70.2306,73.0366
spel2sattwin,True,5,munin2-pp-00hree,16,36,36,135.797446966,31.8853,26.0277,26.1087,25.9742,25.7793
spel2sattwin,True,7,munin2-pp-010,17,47,47,247.538902998,36.1728,27.7073,35.6991,35.8689,36.9804,37.7638,37.3138
spel2sattwin,True,7,munin2-pp-011,17,47,47,263.075227976,33.1529,28.839,44.2236,33.8826,35.9421,37.4384,49.5576
spel2sattwin,True,6,munin2-pp-012,18,47,47,596.322968006,106.8724,76.7601,101.5679,108.682,101.1027,101.2986
spel2sattwin,True,9,munin4-pp-001,23,66,66,805.234585047,24.8153,7.2535,7.2812,7.391,9.661,12.4658,46.9829,106.2183,583.1223
spel2sattwin,True,9,munin4-pp-002,23,66,66,1213.67498112,20.0676,7.9663,8.063,9.0564,15.6241,16.4836,64.0775,147.5632,924.7239
spel2sattwin,False,2,munin4-pp-004,38,109,109,70.1314189434, ,70.0979
spel2sattwin,False,2,munin4-pp-005,55,156,156,84.446169138, ,84.4201
spel2sattwin,False,2,munin4-pp-006,55,156,156,76.2015051842, ,76.1649
spel2sattwin,False,2,munin4-pp-00hree,38,109,109,75.8499429226, ,75.8388
spel2sattwin,True,5,muninhree-pp-001,7,17,17,0.415261030197,0.0494,0.0753,0.1027,0.0668,0.1031
spel2sattwin,True,5,muninhree-pp-002,7,17,17,0.431092977524,0.0901,0.0836,0.1002,0.0548,0.0848
spel2sattwin,True,5,munin_kgo_complete-pp,16,41,41,91.2946550846,18.2218,15.4307,19.5648,19.3485,18.7083
spel2sattwin,True,5,munin-kgo-pp-001,7,17,17,1.36391496658,0.2198,0.1657,0.2994,0.2719,0.33
spel2sattwin,True,5,munin-kgo-pp-002,7,17,17,0.353598117828,0.0582,0.0635,0.0709,0.0596,0.078
spel2sattwin,True,2,myciel2,5,5,5,0.106526136398,0.053,0.0415
spel2sattwin,True,10,myciel4,23,71,71,649.797996044,20.9199,11.8563,9.531,12.2732,20.1293,23.8162,47.8973,93.543,135.5066,274.2807
spel2sattwin,False,2,myciel5,47,236,236,77.0250201225, ,77.0061
spel2sattwin,False,2,myciel7-minor-070,70,1689,1689,78.3518059254, ,78.336
spel2sattwin,True,5,mycielhree,11,20,20,5.54559016228,1.01,1.1995,0.9614,1.2111,1.1455
spel2sattwin,False,7,Nauru,24,36,36,2924.83410907, ,9.3766,11.2423,27.4781,115.8996,760.7521,2000.0534
spel2sattwin,False,2,oesoca42,42,72,72,74.3947269917, ,74.3628
spel2sattwin,False,2,oesoca+-hugin,67,208,208,79.9652359486, ,79.9247
spel2sattwin,True,11,oesoca+-hugin-pp,14,75,75,37.2601311207,5.0989,1.3559,4.8877,4.3944,2.5348,2.9265,5.1386,3.9954,2.0336,2.644,2.1983
spel2sattwin,True,11,oesoca+-hugin-wpp,28,135,135,1236.10710692,134.6029,22.1693,21.7932,21.8844,22.399,56.9751,25.3655,26.2314,221.3129,207.3421,475.97
spel2sattwin,False,2,oesoca,39,67,67,75.0379528999, ,75.0225
spel2sattwin,False,2,oesoca+,67,208,208,115.554331064, ,115.5459
spel2sattwin,True,11,oesoca+-pp,14,75,75,17.0102741718,1.6457,0.5198,1.4997,1.6044,1.6448,1.6296,1.6564,1.6547,1.6994,1.7058,1.7061
spel2sattwin,False,2,onea8o_graph.dimacs,64,536,536,93.7642788887, ,93.7354
spel2sattwin,False,2,onea8o,64,536,536,108.675449848, ,108.6704
spel2sattwin,False,2,oneail_graph.dimacs,69,631,631,136.733202934, ,136.6597
spel2sattwin,False,2,oneail_graph-pp.dimacs,68,628,628,147.359211206, ,147.2673
spel2sattwin,True,6,oneb0n_graph.dimacs-001,7,21,21,0.602605104446,0.1083,0.0686,0.0804,0.0704,0.1141,0.1081
spel2sattwin,True,7,oneb0n_graph.dimacs-002,8,28,28,1.72802305222,0.232,0.1561,0.2201,0.2399,0.1962,0.2958,0.2117
spel2sattwin,True,7,oneb0n_graph.dimacs-004,8,28,28,0.647624015808,0.0812,0.0812,0.0925,0.0623,0.0802,0.084,0.1309
spel2sattwin,True,7,oneb0n_graph.dimacs-005,8,28,28,0.812502861023,0.0662,0.2505,0.09,0.0993,0.0746,0.0941,0.0842
spel2sattwin,True,7,oneb0n_graph.dimacs-00hree,8,28,28,0.695910930634,0.0703,0.0772,0.1124,0.1248,0.0901,0.1043,0.0869
spel2sattwin,False,2,oneb67_graph.dimacs,68,559,559,95.8386869431, ,95.8246
spel2sattwin,False,2,oneb67_graph-pp.dimacs,67,555,555,75.5734758377, ,75.5596
spel2sattwin,False,2,onebbz_graph.dimacs,57,543,543,80.5134198666, ,80.4978
spel2sattwin,False,2,onebbz_graph-pp.dimacs,56,538,538,71.2631390095, ,71.2193
spel2sattwin,False,2,onebbz-pp,56,538,538,138.374128103, ,138.3681
spel2sattwin,False,2,onebf4_graph.dimacs,63,658,658,178.315722942, ,178.2998
spel2sattwin,False,2,onebf4_graph-pp.dimacs,57,627,627,77.815392971, ,77.8093
spel2sattwin,False,2,onebrf_graph.dimacs,49,412,412,112.539134026, ,112.5266
spel2sattwin,False,2,onebrf_graph-pp.dimacs,48,408,408,114.539996862, ,114.5255
spel2sattwin,False,2,onebx7_graph.dimacs,41,195,195,73.2285609245, ,73.223
spel2sattwin,True,11,onebx7_graph-pp.dimacs,34,172,172,1577.26698208,163.6642,52.3866,52.4221,54.4433,53.2831,55.1801,131.8555,97.0561,88.3013,252.211,576.4046
spel2sattwin,False,2,onec4q_graph.dimacs,67,756,756,70.9206979275, ,70.8928
spel2sattwin,False,2,onec75_graph.dimacs,69,683,683,130.934059858, ,130.929
spel2sattwin,False,2,onec9o_graph.dimacs,66,720,720,107.601737022, ,107.5949
spel2sattwin,False,2,onecc8_graph.dimacs,70,813,813,142.364664078, ,142.3596
spel2sattwin,False,2,onecka_graph.dimacs,57,605,605,80.3622190952, ,80.3258
spel2sattwin,False,2,onedhreeb_graph.dimacs,69,682,682,117.013537884, ,117.0076
spel2sattwin,False,2,onedhreeb_graph-pp.dimacs,68,677,677,132.936001062, ,132.9114
spel2sattwin,False,2,onedj7_graph-pp.dimacs,70,726,726,117.817567825, ,117.8057
spel2sattwin,False,2,onee0b_graph.dimacs,60,518,518,121.129956961, ,121.0822
spel2sattwin,False,2,onee0b_graph-pp.dimacs,55,495,495,70.1889941692, ,70.1523
spel2sattwin,False,2,oneen2_graph.dimacs,69,463,463,139.915864944, ,139.8438
spel2sattwin,False,2,oneen2_graph-pp.dimacs,66,451,451,73.7279920578, ,73.7222
spel2sattwin,False,2,oneezg_graph.dimacs,66,541,541,130.650384188, ,130.6078
spel2sattwin,False,2,onefjl_graph.dimacs,65,600,600,68.0920770168, ,68.0504
spel2sattwin,True,5,onefjl_graph-pp.dimacs-001,6,15,15,0.262993097305,0.0709,0.0406,0.0484,0.0452,0.0406
spel2sattwin,True,7,onefjl_graph-pp.dimacs-002,8,28,28,0.625748872757,0.0717,0.0835,0.1055,0.0776,0.0818,0.0984,0.0819
spel2sattwin,False,2,onefjl_graph-pp.dimacs-004,57,563,563,189.878118992, ,189.8727
spel2sattwin,True,8,onefjl_graph-pp.dimacs-00hree,11,47,47,2.99648404121,0.3789,0.3193,0.3501,0.3559,0.3835,0.3707,0.3964,0.4126
spel2sattwin,False,2,onefjl_graph-pp.dimacs,63,595,595,74.9392762184, ,74.9188
spel2sattwin,False,2,onefrhree_graph.dimacs,67,618,618,74.9424610138, ,74.9314
spel2sattwin,False,2,onefrhree_graph-pp.dimacs,62,599,599,73.1572360992, ,73.1203
spel2sattwin,False,2,onefse_graph.dimacs,67,730,730,74.387586832, ,74.359
spel2sattwin,False,2,oneg2b_graph.dimacs,62,649,649,70.7846560478, ,70.7697
spel2sattwin,False,2,oneg2b_graph-pp.dimacs,59,632,632,78.9242370129, ,78.9023
spel2sattwin,False,2,oneg6x_graph.dimacs,52,405,405,78.5522129536, ,78.5461
spel2sattwin,False,2,onegcq_graph.dimacs,68,742,742,127.96115303, ,127.9551
spel2sattwin,False,2,onegcq_graph-pp.dimacs,64,719,719,73.1690421104, ,73.1363
spel2sattwin,False,2,onegut_graph.dimacs,67,621,621,76.0349841118, ,76.0286
spel2sattwin,False,2,onegut_graph-pp.dimacs,61,597,597,78.4616839886, ,78.4251
spel2sattwin,False,2,onehg7_graph.dimacs,66,705,705,170.406397104, ,170.3659
spel2sattwin,False,2,onei07_graph.dimacs,59,397,397,72.7485601902, ,72.7103
spel2sattwin,False,2,onei07_graph-pp.dimacs,51,362,362,68.1410801411, ,68.1205
spel2sattwin,False,2,onei27_graph-pp.dimacs,70,735,735,123.261978149, ,123.24
spel2sattwin,False,2,onei2t_graph.dimacs,61,644,644,82.6378490925, ,82.6324
spel2sattwin,False,2,oneigd_graph.dimacs,61,630,630,95.1462888718, ,95.1161
spel2sattwin,False,2,oneigd_graph-pp.dimacs,59,622,622,77.5571000576, ,77.5214
spel2sattwin,False,2,oneigq_graph.dimacs,54,503,503,141.270973921, ,141.2657
spel2sattwin,False,2,oneigq_graph-pp.dimacs,52,493,493,73.6290369034, ,73.6006
spel2sattwin,False,2,onej75_graph.dimacs,56,558,558,68.4711098671, ,68.4385
spel2sattwin,False,2,onejo8_graph.dimacs,58,608,608,72.1430521011, ,72.107
spel2sattwin,False,2,onek61_graph.dimacs,60,581,581,78.9948351383, ,78.9582
spel2sattwin,False,2,onek61_graph-pp.dimacs,56,564,564,70.5201439857, ,70.4866
spel2sattwin,False,2,onekq1_graph.dimacs,60,607,607,84.5147099495, ,84.5062
spel2sattwin,False,2,onekq1_graph-pp.dimacs,59,603,603,74.5010719299, ,74.4941
spel2sattwin,False,2,onekth_graph.dimacs,52,426,426,69.7273011208, ,69.6867
spel2sattwin,False,2,onekth_graph-pp.dimacs,51,421,421,135.930184126, ,135.8616
spel2sattwin,False,2,onekuhree_graph.dimacs,61,585,585,72.6420018673, ,72.6047
spel2sattwin,False,2,onekuhree_graph-pp.dimacs,60,581,581,77.6755740643, ,77.635
spel2sattwin,False,2,onekw4_graph.dimacs,67,672,672,130.497520924, ,130.4921
spel2sattwin,False,2,onel9l_graph.dimacs,70,697,697,100.769778967, ,100.7358
spel2sattwin,False,2,oneoai_graph.dimacs,58,524,524,81.5217199326, ,81.4852
spel2sattwin,False,2,oneoai_graph-pp.dimacs,57,518,518,77.4767971039, ,77.4359
spel2sattwin,False,2,onepwt_graph.dimacs,61,657,657,92.1712188721, ,92.1504
spel2sattwin,False,2,onepwt_graph-pp.dimacs,59,648,648,77.4520580769, ,77.4171
spel2sattwin,False,2,oner69_graph.dimacs,63,692,692,82.1666080952, ,82.1222
spel2sattwin,False,2,onerb9_graph.dimacs,48,412,412,74.281981945, ,74.2506
spel2sattwin,False,2,onesem_graph.dimacs,57,570,570,76.4285850525, ,76.392
spel2sattwin,False,2,onesem_graph-pp.dimacs,56,565,565,70.5187580585, ,70.5131
spel2sattwin,False,2,oneubq-pp,47,170,170,73.7310459614, ,73.6951
spel2sattwin,True,4,oow_bas,27,54,54,74.0352709293,21.2125,16.7231,17.2506,18.8313
spel2sattwin,True,4,oow_bas-wpp,17,35,35,150.33515811,40.2568,30.9611,39.1898,39.9095
spel2sattwin,False,2,oow_solo,40,87,87,76.2054228783, ,76.1602
spel2sattwin,True,6,oow-solo-pp-001,14,34,34,38.4105830193,6.2393,6.4319,6.3676,6.4317,6.4179,6.502
spel2sattwin,True,6,oow-solo-pp-002,16,35,35,154.926381111,24.4975,25.7987,26.0951,26.4835,24.93,27.0942
spel2sattwin,True,6,oow_solo-pp,27,63,63,164.674528122,67.4242,15.8144,15.8608,17.2219,22.3033,26.0223
spel2sattwin,True,6,oow_solo-wpp,29,66,66,273.071951151,80.9615,23.3583,23.5547,26.2773,46.5472,72.3355
spel2sattwin,True,6,oow-trad,33,72,72,772.376612902,151.8249,48.9015,49.5503,50.8231,125.1533,346.0896
spel2sattwin,True,6,oow-trad-pp-001,21,50,50,2857.72384596,487.1872,440.2115,428.2634,442.5376,519.2633,540.2189
spel2sattwin,True,6,oow-trad-pp,23,54,54,76.4113631248,9.9791,7.5573,7.2183,8.3192,16.3279,26.9792
spel2sattwin,True,6,oow-trad-wpp,25,57,57,192.695789099,30.625,11.4013,11.5462,12.0352,19.3263,107.7348
spel2sattwin,True,12,Paley17,17,68,68,669.039648771,28.5644,25.7109,26.5169,26.8918,26.8101,26.202,27.0486,27.0245,29.7717,35.422,39.4293,349.5961
spel2sattwin,True,8,Paley1hree,13,39,39,24.5458478928,2.9362,2.9208,2.7795,2.7535,2.8646,2.7986,3.242,4.2168
spel2sattwin,True,7,Pappus,18,27,27,1843.65495396,144.2075,172.2538,165.4826,143.864,163.0986,232.3583,822.3445
spel2sattwin,True,6,pathfinder-pp,12,43,43,6.75362086296,1.1559,1.1183,1.1184,1.1103,1.1235,1.1043
spel2sattwin,True,5,petersen,10,15,15,2.83664703369,0.4876,0.5269,0.5172,0.5561,0.7309
spel2sattwin,True,3,pignet2-pp-minor-0004,4,6,6,0.23796582222,0.0883,0.0439,0.095
spel2sattwin,True,4,pignet2-pp-minor-0005,5,10,10,0.263766050339,0.0329,0.0764,0.0401,0.0984
spel2sattwin,True,5,pignet2-pp-minor-0006,6,15,15,0.283966064453,0.0516,0.0354,0.0567,0.044,0.0784
spel2sattwin,True,6,pignet2-pp-minor-0007,7,21,21,0.434468984604,0.1558,0.0322,0.0757,0.0757,0.0379,0.0325
spel2sattwin,True,7,pignet2-pp-minor-0008,8,28,28,0.548304080963,0.058,0.1305,0.0726,0.0672,0.0676,0.0651,0.059
spel2sattwin,True,8,pignet2-pp-minor-0009,9,36,36,0.924811840057,0.1426,0.0983,0.1168,0.0885,0.1474,0.1141,0.084,0.1001
spel2sattwin,True,9,pignet2-pp-minor-0010,10,45,45,1.09105491638,0.1115,0.1099,0.1174,0.1128,0.0888,0.1558,0.1185,0.1215,0.1208
spel2sattwin,True,10,pignet2-pp-minor-0011,11,55,55,1.52355885506,0.1616,0.1808,0.1618,0.1545,0.1363,0.1466,0.1272,0.1365,0.1341,0.1523
spel2sattwin,True,11,pignet2-pp-minor-0012,12,66,66,2.31861710548,0.2198,0.2071,0.2002,0.2056,0.2166,0.2058,0.2084,0.2004,0.2006,0.2154,0.2018
spel2sattwin,True,13,pignet2-pp-minor-0014,14,91,91,5.33100485802,0.3997,0.4006,0.4673,0.4101,0.3929,0.4097,0.3816,0.402,0.4021,0.3981,0.3924,0.4133,0.4097
spel2sattwin,True,14,pignet2-pp-minor-0015,15,105,105,7.67788791656,0.5479,0.5389,0.5464,0.548,0.5429,0.5374,0.5567,0.5438,0.5476,0.5356,0.5434,0.5436,0.5471,0.5474
spel2sattwin,True,15,pignet2-pp-minor-0016,16,120,120,11.1404681206,0.7279,0.7251,0.7501,0.7285,0.732,0.7501,0.7378,0.7385,0.731,0.7476,0.7342,0.747,0.7637,0.7362,0.7384
spel2sattwin,True,16,pignet2-pp-minor-0017,17,136,136,15.7897109985,0.979,0.9675,0.9883,0.9798,0.987,0.973,0.9848,0.9876,0.9899,1.0111,0.981,0.9822,0.9873,0.974,0.975,0.9844
spel2sattwin,True,17,pignet2-pp-minor-0018,18,153,153,22.037266016,1.2925,1.3115,1.269,1.2851,1.3295,1.2874,1.2819,1.2933,1.2932,1.2701,1.2919,1.3123,1.2985,1.2974,1.3068,1.2782,1.2798
spel2sattwin,True,18,pignet2-pp-minor-0019,19,171,171,30.0798418522,1.6993,1.6591,1.6634,1.6672,1.6506,1.6676,1.6535,1.6402,1.6799,1.6581,1.6434,1.668,1.6713,1.6714,1.6823,1.6857,1.6741,1.6863
spel2sattwin,True,12,pignet2-pp-minor-001hree,13,78,78,3.53690814972,0.2851,0.2854,0.3088,0.279,0.2848,0.2847,0.2946,0.3027,0.2809,0.2918,0.2932,0.2958
spel2sattwin,True,19,pignet2-pp-minor-0020,20,190,190,41.1689059734,2.1775,2.151,2.1425,2.1924,2.2458,2.1581,2.1862,2.182,2.1644,2.1459,2.1521,2.1538,2.1413,2.1525,2.1346,2.1494,2.1777,2.1408,2.16
spel2sattwin,True,20,pignet2-pp-minor-0021,21,210,210,56.1757490635,2.8161,2.8207,2.8185,2.8271,2.7997,2.8187,2.8153,2.8128,2.808,2.8087,2.8194,2.7779,2.7881,2.7836,2.8071,2.8179,2.7973,2.7821,2.7886,2.7921
spel2sattwin,True,21,pignet2-pp-minor-0022,22,231,231,73.3161799908,3.4712,3.4889,3.4776,3.4065,3.5094,3.5316,3.4857,3.5207,3.5018,3.451,3.5013,3.489,3.4735,3.4862,3.5414,3.5118,3.4836,3.4813,3.5002,3.4607,3.4556
spel2sattwin,True,23,pignet2-pp-minor-0024,24,276,276,122.615621805,5.3144,5.1825,5.2387,5.3209,5.3231,5.323,5.2943,5.3457,5.3397,5.3143,5.4483,5.3368,5.4125,5.3521,5.2991,5.3693,5.3666,5.3331,5.3528,5.336,5.3227,5.2979,5.2954
spel2sattwin,True,24,pignet2-pp-minor-0025,25,300,300,157.183866024,6.5518,6.5267,6.4438,6.4523,6.4219,6.4329,6.4203,6.4161,6.5144,6.4738,8.0386,6.4652,6.3434,6.412,6.5127,6.4998,6.5405,6.4812,6.5242,6.5345,6.5278,6.5221,6.5187,6.5005
spel2sattwin,True,25,pignet2-pp-minor-0026,26,325,325,200.214920044,8.0456,7.9829,7.9854,8.004,7.979,7.8367,7.9451,7.8854,7.9803,8.0257,8.0477,8.0905,8.0382,8.0174,7.9842,8.0692,8.0382,8.05,7.9724,7.9624,8.1087,8.0496,7.9623,8.021,8.025
spel2sattwin,True,26,pignet2-pp-minor-0027,27,351,351,249.295347929,9.8393,9.4636,9.5822,9.5297,9.4677,9.5155,9.5061,9.3606,9.5871,9.4457,9.4817,9.4652,9.6533,9.8048,9.686,9.6344,9.652,9.5979,9.6264,9.5988,9.6021,9.5735,9.5681,9.6737,9.6659,9.6067
spel2sattwin,True,27,pignet2-pp-minor-0028,28,378,378,312.322036028,11.7195,11.5192,11.5905,11.5131,11.67,11.61,11.5581,11.6243,11.6308,11.6267,11.5909,11.6769,11.5308,11.4711,11.5101,11.5664,11.5011,11.4195,11.4679,11.5324,11.5106,11.5301,11.5727,11.4391,11.6149,11.6276,11.5758
spel2sattwin,True,28,pignet2-pp-minor-0029,29,406,406,385.824792147,13.8119,13.5895,13.5685,13.5655,13.7094,13.7579,13.6852,13.6844,13.7014,13.8284,13.7146,13.7109,13.7282,13.6823,13.7856,13.7073,13.881,13.7634,13.7093,13.7135,13.7624,13.8417,13.7047,13.7427,13.6945,13.7102,13.8356,15.1061
spel2sattwin,True,22,pignet2-pp-minor-002hree,23,253,253,95.2202069759,4.323,4.3576,4.3758,4.356,4.3672,4.35,4.3088,4.3016,4.3059,4.3031,4.3409,4.3266,4.3455,4.34,4.3373,4.3439,4.3435,4.2889,4.2978,4.267,4.27,4.2823
spel2sattwin,True,37,pignet2-pp-minor-0040,40,766,766,4078.29153109,98.2795,86.0708,86.6375,86.8441,83.9737,83.2081,86.3149,87.2835,87.1882,86.9195,103.9518,95.7395,86.7319,122.1546,87.6477,88.0188,87.4755,104.5261,87.2909,87.4268,88.0906,87.7377,87.247,95.629,95.7148,96.7094,97.171,97.2678,154.3548,124.7456,118.5155,123.6117,194.0767,158.9383,160.9269,246.3447,227.2742
spel2sattwin,False,20,pignet2-pp-minor-0041,41,800,800,2026.07511878, ,104.9626,104.9264,103.2349,104.0109,103.7645,104.2586,104.925,111.1991,106.3658,104.8432,106.145,108.7669,106.5267,105.8872,105.1372,105.1707,109.6726,105.7503,120.3963
spel2sattwin,False,2,pignet2-pp-minor-0042,42,832,832,89.1926720142, ,89.1635
spel2sattwin,False,2,pignet2-pp-minor-0044,44,896,896,82.8569779396, ,82.8251
spel2sattwin,False,2,pignet2-pp-minor-0045,45,927,927,76.6602039337, ,76.6471
spel2sattwin,False,2,pignet2-pp-minor-0046,46,958,958,83.2659358978, ,83.2262
spel2sattwin,False,2,pignet2-pp-minor-0047,47,987,987,75.0477211475, ,75.0084
spel2sattwin,False,2,pignet2-pp-minor-0048,48,1016,1016,81.737626791, ,81.7319
spel2sattwin,False,2,pignet2-pp-minor-0049,49,1047,1047,96.3511228561, ,96.3336
spel2sattwin,False,2,pignet2-pp-minor-004hree,43,864,864,83.6244831085, ,83.5882
spel2sattwin,False,2,pignet2-pp-minor-0050,50,1075,1075,70.0390238762, ,70.0105
spel2sattwin,False,2,pignet2-pp-minor-0051,51,1102,1102,123.187896013, ,123.1827
spel2sattwin,False,2,pignet2-pp-minor-0052,52,1129,1129,69.9999101162, ,69.969
spel2sattwin,False,2,pignet2-pp-minor-0054,54,1179,1179,71.3457779884, ,71.3331
spel2sattwin,False,2,pignet2-pp-minor-0055,55,1204,1204,65.0068819523, ,64.9877
spel2sattwin,False,2,pignet2-pp-minor-0056,56,1230,1230,128.955304146, ,128.9421
spel2sattwin,False,2,pignet2-pp-minor-0057,57,1252,1252,86.067510128, ,86.0588
spel2sattwin,False,2,pignet2-pp-minor-0058,58,1274,1274,80.1038110256, ,80.0579
spel2sattwin,False,2,pignet2-pp-minor-0059,59,1295,1295,155.477831125, ,155.4458
spel2sattwin,False,2,pignet2-pp-minor-005hree,53,1155,1155,67.4186580181, ,67.3983
spel2sattwin,False,2,pignet2-pp-minor-0060,60,1316,1316,125.377249002, ,125.3718
spel2sattwin,False,2,pignet2-pp-minor-0061,61,1338,1338,79.505906105, ,79.4758
spel2sattwin,False,2,pignet2-pp-minor-0062,62,1357,1357,111.829949141, ,111.7821
spel2sattwin,False,2,pignet2-pp-minor-0064,64,1396,1396,143.682839155, ,143.6776
spel2sattwin,False,2,pignet2-pp-minor-0065,65,1413,1413,71.3831019402, ,71.3429
spel2sattwin,False,2,pignet2-pp-minor-0066,66,1432,1432,97.035738945, ,97.0294
spel2sattwin,False,2,pignet2-pp-minor-0067,67,1448,1448,176.427899837, ,176.3619
spel2sattwin,False,2,pignet2-pp-minor-0068,68,1467,1467,73.8605511189, ,73.84
spel2sattwin,False,2,pignet2-pp-minor-0069,69,1484,1484,121.059782982, ,121.0542
spel2sattwin,False,2,pignet2-pp-minor-006hree,63,1377,1377,80.8832740784, ,80.8469
spel2sattwin,False,2,pignet2-pp-minor-0070,70,1495,1495,82.9752061367, ,82.9306
spel2sattwin,True,29,pignet2-pp-minor-00hree0,30,435,435,470.509732962,16.3942,16.0712,16.0936,16.2198,16.2699,16.3095,16.3828,16.2763,16.2662,16.2328,16.2477,16.2767,16.1662,16.1551,16.2152,16.1555,16.245,16.3801,16.201,16.16,16.1987,16.1618,16.1848,16.1872,16.1545,16.1938,16.1544,16.2509,16.153
spel2sattwin,True,30,pignet2-pp-minor-00hree1,31,465,465,566.883868933,18.9972,18.8471,19.0235,18.9137,18.9749,18.8831,19.0121,19.1301,19.035,19.2148,19.0426,18.898,18.8106,18.8121,18.8652,18.7783,19.0003,18.7584,18.7313,18.8929,18.8863,18.856,18.7988,18.8184,18.81,18.7933,18.753,18.7703,18.6675,18.9864
spel2sattwin,True,31,pignet2-pp-minor-00hree2,32,496,496,693.061122179,22.7649,22.1891,22.0794,22.0384,21.9808,22.8201,22.1048,22.0175,21.9864,22.112,22.032,21.9526,22.0719,22.0526,22.0198,22.408,22.5237,22.6179,22.5307,22.4816,22.6096,22.4847,22.5682,22.5322,22.6224,22.4348,22.5806,22.5763,22.5859,22.5754,22.5699
spel2sattwin,True,33,pignet2-pp-minor-00hree4,34,561,561,1001.34310603,30.4365,30.4352,30.3948,30.4089,30.4131,30.3558,30.3933,30.3782,30.5269,30.6681,30.1496,30.3867,30.486,30.2592,30.1653,30.1731,30.2404,30.2042,30.1826,30.2869,30.2208,30.4699,30.5842,30.4483,30.9739,30.0657,30.2503,30.0264,30.2133,30.0528,30.0787,30.4693,30.362
spel2sattwin,True,34,pignet2-pp-minor-00hree5,35,595,595,1201.26750803,34.9692,35.1496,35.3025,35.1074,35.3361,35.1183,35.2613,35.2164,35.0283,35.4367,35.5499,35.8352,35.5448,35.3852,35.3468,35.0894,35.3533,35.8101,35.4402,35.3346,35.4038,35.4565,35.4577,35.4903,35.5669,34.8878,35.5177,35.6532,35.5115,35.4875,35.4432,34.9317,34.7527,34.9245
